wavelength,flux
5876,7.599825717e-13
5880,8.365832983e-13
5884,8.888942642e-13
5888,9.202403379e-13
5892,9.445622453e-13
5896,9.70349235e-13
5900,9.902091083e-13
5904,9.948077518e-13
5908,9.763083354e-13
5912,9.352687895e-13
5916,8.94649914e-13
5920,8.686632143e-13
5924,8.418903053e-13
5928,8.069563897e-13
5932,7.727650984e-13
5936,7.442705848e-13
5940,7.220942594e-13
5944,7.053839392e-13
5948,6.911599656e-13
5952,6.751725372e-13
5956,6.516343997e-13
5960,6.199942903e-13
5964,5.850365223e-13
5968,5.500322962e-13
5972,5.168980478e-13
5976,4.845785231e-13
5980,4.485483708e-13
5984,4.097497081e-13
5988,3.747974695e-13
5992,3.46307889e-13
5996,3.231808538e-13
6000,3.036192988e-13
6004,2.846663335e-13
6008,2.66387498e-13
6012,2.517014104e-13
6016,2.401148128e-13
6020,2.288760273e-13
6024,2.178047646e-13
6028,2.078830001e-13
6032,1.994224555e-13
6036,1.926579556e-13
6040,1.8716452e-13
6044,1.822195281e-13
6048,1.78573573e-13
6052,1.773753263e-13
6056,1.789937556e-13
6060,1.831372239e-13
6064,1.876161715e-13
6068,1.902086344e-13
6072,1.928071147e-13
6076,1.983389717e-13
6080,2.056494894e-13
6084,2.122927349e-13
6088,2.173913718e-13
6092,2.207392255e-13
6096,2.237838821e-13
6100,2.283543092e-13
6104,2.347641396e-13
6108,2.43145971e-13
6112,2.541968643e-13
6116,2.681042779e-13
6120,2.826873664e-13
6124,2.964045567e-13
6128,3.113982596e-13
6132,3.284651468e-13
6136,3.433567721e-13
6140,3.532840253e-13
6144,3.610636096e-13
6148,3.677648464e-13
6152,3.687714197e-13
6156,3.613632288e-13
6160,3.482401271e-13
6164,3.320894991e-13
6168,3.138849044e-13
6172,2.957479097e-13
6176,2.819492144e-13
6180,2.74332152e-13
6184,2.699978912e-13
6188,2.671993215e-13
6192,2.662923322e-13
6196,2.669417693e-13
6200,2.679851512e-13
6204,2.695113013e-13
6208,2.73302946e-13
6212,2.788203154e-13
6216,2.829595282e-13
6220,2.860183336e-13
6224,2.916012158e-13
6228,3.009392052e-13
6232,3.133345092e-13
6236,3.28339298e-13
6240,3.455277785e-13
6244,3.676511135e-13
6248,4.004869895e-13
6252,4.448564455e-13
6256,4.995230575e-13
6260,5.739764133e-13
6264,6.853562314e-13
6268,8.827036866e-13
6272,1.228643923e-12
6276,1.695964983e-12
6280,2.223400934e-12
6284,2.687894612e-12
6288,2.933571788e-12
6292,3.010940455e-12
6296,3.038573733e-12
6300,3.01434485e-12
6304,2.903190709e-12
6308,2.708358928e-12
6312,2.449272122e-12
6316,2.169591763e-12
6320,1.91671375e-12
6324,1.69423091e-12
6328,1.496020538e-12
6332,1.358053318e-12
6336,1.31385354e-12
6340,1.346996733e-12
6344,1.424070931e-12
6348,1.492364609e-12
6352,1.501722032e-12
6356,1.476823438e-12
6360,1.442722244e-12
6364,1.39599931e-12
6368,1.333885693e-12
6372,1.24850423e-12
6376,1.138841734e-12
6380,1.024762089e-12
6384,9.211626687e-13
6388,8.234359917e-13
6392,7.299999364e-13
6396,6.523390769e-13
6400,5.966584106e-13
6404,5.575687481e-13
6408,5.28935294e-13
6412,5.05808828e-13
6416,4.854060947e-13
6420,4.714144114e-13
6424,4.634877009e-13
6428,4.527202723e-13
6432,4.365260865e-13
6436,4.228393081e-13
6440,4.14517433e-13
6444,4.07486924e-13
6448,3.998481776e-13
6452,3.918609415e-13
6456,3.824711273e-13
6460,3.694880502e-13
6464,3.523278132e-13
6468,3.321679954e-13
6472,3.094999842e-13
6476,2.843487436e-13
6480,2.595257993e-13
6484,2.400827204e-13
6488,2.316913751e-13
6492,2.406491618e-13
6496,2.710637162e-13
6500,3.256013894e-13
6504,4.120569446e-13
6508,5.422068502e-13
6512,7.26168908e-13
6516,9.721840303e-13
6520,1.287478045e-12
6524,1.674249715e-12
6528,2.126096608e-12
6532,2.634161335e-12
6536,3.138676385e-12
6540,3.564331556e-12
6544,3.906105474e-12
6548,4.180719139e-12
6552,4.398749594e-12
6556,4.570129865e-12
6560,4.689758998e-12
6564,4.748546174e-12
6568,4.761828952e-12
6572,4.739045961e-12
6576,4.637453616e-12
6580,4.418379725e-12
6584,4.119376715e-12
6588,3.791609388e-12
6592,3.438576897e-12
6596,3.060984409e-12
6600,2.681333888e-12
6604,2.320442016e-12
6608,1.989534622e-12
6612,1.697754242e-12
6616,1.452613203e-12
6620,1.255234632e-12
6624,1.095188718e-12
6628,9.615784731e-13
6632,8.465540552e-13
6636,7.469762656e-13
6640,6.675194794e-13
6644,6.082979172e-13
6648,5.592763665e-13
6652,5.139060293e-13
6656,4.733642406e-13
6660,4.390708717e-13
6664,4.1209809e-13
6668,3.917388332e-13
6672,3.727710957e-13
6676,3.533320012e-13
6680,3.371620203e-13
6684,3.25572387e-13
6688,3.167502881e-13
6692,3.090254018e-13
6696,3.003518387e-13
6700,2.902781639e-13
6704,2.798704736e-13
6708,2.705942566e-13
6712,2.642747132e-13
6716,2.610062774e-13
6720,2.595089399e-13
6724,2.590409441e-13
6728,2.592989842e-13
6732,2.59730334e-13
6736,2.596688056e-13
6740,2.593298297e-13
6744,2.594645148e-13
6748,2.584586191e-13
6752,2.535399191e-13
6756,2.468415825e-13
6760,2.439789364e-13
6764,2.447754998e-13
6768,2.413075436e-13
6772,2.368645102e-13
6776,2.331299216e-13
6780,2.284191174e-13
6784,2.207638911e-13
6788,2.120241238e-13
6792,2.042777568e-13
6796,1.968129707e-13
6800,1.885489106e-13
6804,1.797113348e-13
6808,1.713866408e-13
6812,1.655705873e-13
6816,1.632340639e-13
6820,1.626380237e-13
6824,1.618668036e-13
6828,1.607908278e-13
6832,1.59713822e-13
6836,1.585800854e-13
6840,1.57606648e-13
6844,1.581041071e-13
6848,1.604980526e-13
6852,1.616498954e-13
6856,1.59080404e-13
6860,1.515221325e-13
6864,1.399971718e-13
6868,1.323531128e-13
6872,1.328736519e-13
6876,1.383519899e-13
6880,1.447783814e-13
6884,1.479495237e-13
6888,1.468912882e-13
6892,1.453663849e-13
6896,1.457243885e-13
6900,1.471717984e-13
6904,1.488834419e-13
6908,1.505173617e-13
6912,1.516292517e-13
6916,1.51861542e-13
6920,1.516248607e-13
6924,1.522679823e-13
6928,1.539032031e-13
6932,1.55013914e-13
6936,1.552093279e-13
6940,1.552299007e-13
6944,1.556621856e-13
6948,1.573044538e-13
6952,1.597779661e-13
6956,1.61564894e-13
6960,1.627164522e-13
6964,1.643817867e-13
6968,1.668095187e-13
6972,1.69795303e-13
6976,1.726866805e-13
6980,1.745316944e-13
6984,1.757726587e-13
6988,1.77719303e-13
6992,1.804057527e-13
6996,1.830666424e-13
7000,1.858686816e-13
7004,1.892331642e-13
7008,1.917356248e-13
7012,1.91372417e-13
7016,1.897607912e-13
7020,1.88897956e-13
7024,1.834307039e-13
7028,1.848094296e-13
7032,1.861388918e-13
7036,1.863100332e-13
7040,1.861639505e-13
7044,1.866367575e-13
7048,1.88186245e-13
7052,1.910054417e-13
7056,1.940943066e-13
7060,1.965555268e-13
7064,1.994838485e-13
7068,2.039770805e-13
7072,2.09419179e-13
7076,2.146797551e-13
7080,2.184442135e-13
7084,2.209042953e-13
7088,2.263274203e-13
7092,2.390904315e-13
7096,2.600964691e-13
7100,2.898149656e-13
7104,3.290835757e-13
7108,3.782857003e-13
7112,4.366800704e-13
7116,5.04054372e-13
7120,5.872288333e-13
7124,6.847742859e-13
7128,7.746452676e-13
7132,8.439738708e-13
7136,9.00590583e-13
7140,9.499069283e-13
7144,9.898069777e-13
7148,1.016632525e-12
7152,1.022648329e-12
7156,1.012361635e-12
7160,1.01096128e-12
7164,1.025863964e-12
7168,1.034430788e-12
7172,1.023290935e-12
7176,9.928308176e-13
7180,9.465076292e-13
7184,8.967336964e-13
7188,8.495849965e-13
7192,8.010543184e-13
7196,7.499462748e-13
7200,6.967319516e-13
7204,6.449525701e-13
7208,6.019968595e-13
7212,5.680786787e-13
7216,5.376934249e-13
7220,5.108099816e-13
7224,4.916192778e-13
7228,4.840598408e-13
7232,4.918992731e-13
7236,5.207855631e-13
7240,5.775522205e-13
7244,6.645922419e-13
7248,7.812601477e-13
7252,9.369747816e-13
7256,1.144978101e-12
7260,1.395911381e-12
7264,1.665255282e-12
7268,1.938102673e-12
7272,2.206563057e-12
7276,2.47479706e-12
7280,2.751985705e-12
7284,3.057288797e-12
7288,3.411590021e-12
7292,3.784524343e-12
7296,4.130594304e-12
7300,4.418107807e-12
7304,4.622465171e-12
7308,4.724398824e-12
7312,4.71872541e-12
7316,4.642359414e-12
7320,4.535908975e-12
7324,4.382189056e-12
7328,4.16054257e-12
7332,3.919984996e-12
7336,3.710540555e-12
7340,3.504545395e-12
7344,3.265222294e-12
7348,3.015091215e-12
7352,2.778304063e-12
7356,2.528107714e-12
7360,2.243881079e-12
7364,1.968839371e-12
7368,1.737913849e-12
7372,1.550253849e-12
7376,1.402228377e-12
7380,1.290421112e-12
7384,1.207914194e-12
7388,1.144654792e-12
7392,1.0923789e-12
7396,1.046722388e-12
7400,1.005265641e-12
7404,9.664804764e-13
7408,9.301389953e-13
7412,8.970294668e-13
7416,8.674599667e-13
7420,8.411565715e-13
7424,8.161907023e-13
7428,7.867302729e-13
7432,7.512200497e-13
7436,7.164722917e-13
7440,6.850534137e-13
7444,6.523710066e-13
7448,6.174151902e-13
7452,5.831135271e-13
7456,5.522959477e-13
7460,5.287007269e-13
7464,5.102980755e-13
7468,4.89285099e-13
7472,4.636841583e-13
7476,4.367401081e-13
7480,4.100931834e-13
7484,3.84179857e-13
7488,3.588691302e-13
7492,3.332733395e-13
7496,3.080192351e-13
7500,2.850223042e-13
7504,2.647648539e-13
7508,2.465651652e-13
7512,2.304792641e-13
7516,2.169249345e-13
7520,2.046635431e-13
7524,1.914956366e-13
7528,1.787051952e-13
7532,1.694975405e-13
7536,1.639204045e-13
7540,1.609353791e-13
7544,1.58626313e-13
7548,1.544336219e-13
7552,1.496805203e-13
7556,1.468919929e-13
7560,1.454256637e-13
7564,1.437496769e-13
7568,1.427206335e-13
7572,1.433628064e-13
7576,1.44377823e-13
7580,1.43073975e-13
7584,1.361138307e-13
7588,1.21070119e-13
7592,9.781287108e-14
7596,6.942995576e-14
7600,4.728031185e-14
7604,4.21718697e-14
7608,5.000664325e-14
7612,6.381824729e-14
7616,7.577635351e-14
7620,7.891614201e-14
7624,7.675784108e-14
7628,7.397178031e-14
7632,7.545754386e-14
7636,8.407916697e-14
7640,9.637219679e-14
7644,1.089065361e-13
7648,1.217785367e-13
7652,1.356636971e-13
7656,1.508401151e-13
7660,1.671085416e-13
7664,1.833739459e-13
7668,1.985726037e-13
7672,2.122014587e-13
7676,2.239293549e-13
7680,2.334670814e-13
7684,2.412151154e-13
7688,2.49166627e-13
7692,2.581905501e-13
7696,2.667086116e-13
7700,2.736670211e-13
7704,2.788181199e-13
7708,2.819788402e-13
7712,2.832943569e-13
7716,2.826017415e-13
7720,2.7924104e-13
7724,2.735862481e-13
7728,2.669534244e-13
7732,2.60293035e-13
7736,2.543622322e-13
7740,2.486762966e-13
7744,2.414133888e-13
7748,2.32601617e-13
7752,2.242104614e-13
7756,2.165878154e-13
7760,2.086665801e-13
7764,2.007342724e-13
7768,1.941311017e-13
7772,1.8905999e-13
7776,1.848419421e-13
7780,1.809240014e-13
7784,1.767465026e-13
7788,1.723843778e-13
7792,1.682450023e-13
7796,1.646702252e-13
7800,1.621076185e-13
7804,1.597599819e-13
7808,1.562754917e-13
7812,1.520410452e-13
7816,1.48104795e-13
7820,1.445472838e-13
7824,1.410617906e-13
7828,1.374706284e-13
7832,1.33691696e-13
7836,1.300079158e-13
7840,1.268898588e-13
7844,1.246031815e-13
7848,1.232626197e-13
7852,1.228313783e-13
7856,1.231563002e-13
7860,1.239218824e-13
7864,1.247964948e-13
7868,1.259296487e-13
7872,1.27535474e-13
7876,1.294902364e-13
7880,1.316868164e-13
7884,1.341903205e-13
7888,1.370693923e-13
7892,1.402774652e-13
7896,1.438057301e-13
7900,1.478810564e-13
7904,1.525343572e-13
7908,1.57333673e-13
7912,1.618668849e-13
7916,1.658210516e-13
7920,1.694322715e-13
7924,1.741803316e-13
7928,1.808239566e-13
7932,1.878289733e-13
7936,1.938797023e-13
7940,1.987243378e-13
7944,2.02313318e-13
7948,2.054242057e-13
7952,2.087830641e-13
7956,2.128411786e-13
7960,2.177842054e-13
7964,2.234663599e-13
7968,2.292385574e-13
7972,2.338523797e-13
7976,2.367877487e-13
7980,2.383619018e-13
7984,2.392690809e-13
7988,2.404747137e-13
7992,2.424866135e-13
7996,2.452500551e-13
8000,2.485985051e-13
8004,2.521786491e-13
8008,2.559344338e-13
8012,2.602641139e-13
8016,2.642449519e-13
8020,2.655436092e-13
8024,2.637177857e-13
8028,2.602496669e-13
8032,2.566854878e-13
8036,2.549056073e-13
8040,2.543868165e-13
8044,2.528254028e-13
8048,2.502425079e-13
8052,2.477402506e-13
8056,2.468103575e-13
8060,2.492901447e-13
8064,2.543237973e-13
8068,2.597507441e-13
8072,2.64163962e-13
8076,2.667084761e-13
8080,2.679723034e-13
8084,2.693992761e-13
8088,2.712659199e-13
8092,2.730491072e-13
8096,2.7408265e-13
8100,2.736222436e-13
8104,2.715491948e-13
8108,2.681034377e-13
8112,2.63536236e-13
8116,2.582341079e-13
8120,2.521062244e-13
8124,2.449035983e-13
8128,2.386480228e-13
8132,2.352844482e-13
8136,2.339966328e-13
8140,2.334222767e-13
8144,2.321332146e-13
8148,2.291776523e-13
8152,2.251420892e-13
8156,2.211788559e-13
8160,2.183869947e-13
8164,2.173473532e-13
8168,2.174348348e-13
8172,2.18015547e-13
8176,2.195447193e-13
8180,2.224949283e-13
8184,2.266032549e-13
8188,2.31745287e-13
8192,2.38916932e-13
8196,2.48354939e-13
8200,2.576824116e-13
8204,2.650039205e-13
8208,2.697041538e-13
8212,2.715996915e-13
8216,2.712115742e-13
8220,2.695688182e-13
8224,2.683110082e-13
8228,2.681578375e-13
8232,2.685634375e-13
8236,2.686444817e-13
8240,2.675210856e-13
8244,2.64586855e-13
8248,2.594282753e-13
8252,2.526911243e-13
8256,2.463255023e-13
8260,2.414228485e-13
8264,2.377990654e-13
8268,2.349420029e-13
8272,2.31691348e-13
8276,2.277041403e-13
8280,2.237954017e-13
8284,2.206049064e-13
8288,2.186472574e-13
8292,2.182280913e-13
8296,2.194468972e-13
8300,2.218739244e-13
8304,2.246376506e-13
8308,2.275209643e-13
8312,2.307825697e-13
8316,2.341026407e-13
8320,2.368111675e-13
8324,2.388201941e-13
8328,2.403630409e-13
8332,2.41212188e-13
8336,2.409095872e-13
8340,2.393226405e-13
8344,2.36549414e-13
8348,2.32716949e-13
8352,2.280628486e-13
8356,2.230502567e-13
8360,2.18246726e-13
8364,2.141520739e-13
8368,2.111771993e-13
8372,2.08940436e-13
8376,2.06776626e-13
8380,2.047353443e-13
8384,2.03021817e-13
8388,2.015967417e-13
8392,2.004918584e-13
8396,1.998890962e-13
8400,2.00132608e-13
8404,2.023043191e-13
8408,2.07147125e-13
8412,2.138830833e-13
8416,2.211093992e-13
8420,2.274466965e-13
8424,2.320140607e-13
8428,2.352336804e-13
8432,2.37863467e-13
8436,2.400940232e-13
8440,2.421274986e-13
8444,2.444072505e-13
8448,2.472330337e-13
8452,2.503938083e-13
8456,2.536033178e-13
8460,2.564156298e-13
8464,2.584705182e-13
8468,2.5953553e-13
8472,2.598761592e-13
8476,2.605018794e-13
8480,2.625566865e-13
8484,2.673183669e-13
8488,2.751499657e-13
8492,2.849172721e-13
8496,2.963024249e-13
8500,3.105850538e-13
8504,3.281484242e-13
8508,3.482004995e-13
8512,3.693606293e-13
8516,3.890607996e-13
8520,4.06410257e-13
8524,4.232379421e-13
8528,4.403692309e-13
8532,4.572969065e-13
8536,4.738222076e-13
8540,4.898892164e-13
8544,5.053463073e-13
8548,5.199707852e-13
8552,5.332289514e-13
8556,5.443460353e-13
8560,5.524885562e-13
8564,5.568001572e-13
8568,5.570327728e-13
8572,5.53435661e-13
8576,5.461859263e-13
8580,5.35561504e-13
8584,5.215640203e-13
8588,5.040950838e-13
8592,4.850727567e-13
8596,4.676778713e-13
8600,4.523367358e-13
8604,4.376004496e-13
8608,4.240315781e-13
8612,4.134092157e-13
8616,4.078031044e-13
8620,4.093727039e-13
8624,4.171944094e-13
8628,4.288844941e-13
8632,4.430891418e-13
8636,4.58834522e-13
8640,4.745286195e-13
8644,4.886427092e-13
8648,5.028836505e-13
8652,5.19407e-13
8656,5.370110281e-13
8660,5.534131096e-13
8664,5.672843922e-13
8668,5.779451353e-13
8672,5.857999632e-13
8676,5.917576e-13
8680,5.953012063e-13
8684,5.970257383e-13
8688,6.028977773e-13
8692,6.180486895e-13
8696,6.398907012e-13
8700,6.638807342e-13
8704,6.822051062e-13
8708,6.877962826e-13
8712,6.814159154e-13
8716,6.645808036e-13
8720,6.382018937e-13
8724,6.043140164e-13
8728,5.66525017e-13
8732,5.278417677e-13
8736,4.900474015e-13
8740,4.537392326e-13
8744,4.179069742e-13
8748,3.828273961e-13
8752,3.515608757e-13
8756,3.258152212e-13
8760,3.042224404e-13
8764,2.857272795e-13
8768,2.703427759e-13
8772,2.582549788e-13
8776,2.506829108e-13
8780,2.472528204e-13
8784,2.444124547e-13
8788,2.404451963e-13
8792,2.365561089e-13
8796,2.332317824e-13
8800,2.303320566e-13
8804,2.276966051e-13
8808,2.248542471e-13
8812,2.22414616e-13
8816,2.221800082e-13
8820,2.239394651e-13
8824,2.25633287e-13
8828,2.268569176e-13
8832,2.285898521e-13
8836,2.312887295e-13
8840,2.350288746e-13
8844,2.395555542e-13
8848,2.441530864e-13
8852,2.482051294e-13
8856,2.512203499e-13
8860,2.525812946e-13
8864,2.51727892e-13
8868,2.493237821e-13
8872,2.468741086e-13
8876,2.444062205e-13
8880,2.411523943e-13
8884,2.375557975e-13
8888,2.344853641e-13
8892,2.318123178e-13
8896,2.290724576e-13
8900,2.262827512e-13
8904,2.23553218e-13
8908,2.210292631e-13
8912,2.187589302e-13
8916,2.159662694e-13
8920,2.117972139e-13
8924,2.065467074e-13
8928,2.010398412e-13
8932,1.959716975e-13
8936,1.917147403e-13
8940,1.874470902e-13
8944,1.821753333e-13
8948,1.76426541e-13
8952,1.710009494e-13
8956,1.657816001e-13
8960,1.606449891e-13
8964,1.567346649e-13
8968,1.549119584e-13
8972,1.5444216e-13
8976,1.54561097e-13
8980,1.54884379e-13
8984,1.554620826e-13
8988,1.573217332e-13
8992,1.611104642e-13
8996,1.662625116e-13
9000,1.719827758e-13
9004,1.778030848e-13
9008,1.833742034e-13
9012,1.882517986e-13
9016,1.927040748e-13
9020,1.984847697e-13
9024,2.065269613e-13
9028,2.156043898e-13
9032,2.243625207e-13
9036,2.307727035e-13
9040,2.340212984e-13
9044,2.359838399e-13
9048,2.381028317e-13
9052,2.411929163e-13
9056,2.454420944e-13
9060,2.501203454e-13
9064,2.547901668e-13
9068,2.595191857e-13
9072,2.639069518e-13
9076,2.672124674e-13
9080,2.68923989e-13
9084,2.683923504e-13
9088,2.66581516e-13
9092,2.662139985e-13
9096,2.669144203e-13
9100,2.6516712e-13
9104,2.608730289e-13
9108,2.572524713e-13
9112,2.552516846e-13
9116,2.54015396e-13
9120,2.529156355e-13
9124,2.511908867e-13
9128,2.501933936e-13
9132,2.527205062e-13
9136,2.586551307e-13
9140,2.667159842e-13
9144,2.74701865e-13
9148,2.795010859e-13
9152,2.834233499e-13
9156,2.909080854e-13
9160,3.013008137e-13
9164,3.119280821e-13
9168,3.218839041e-13
9172,3.313078436e-13
9176,3.422076262e-13
9180,3.569238546e-13
9184,3.740639255e-13
9188,3.905951897e-13
9192,4.058312659e-13
9196,4.197892576e-13
9200,4.309337717e-13
9204,4.379071975e-13
9208,4.425315908e-13
9212,4.470860802e-13
9216,4.525299948e-13
9220,4.593985782e-13
9224,4.64708892e-13
9228,4.656055272e-13
9232,4.623310198e-13
9236,4.558756259e-13
9240,4.474524592e-13
9244,4.378561587e-13
9248,4.267372859e-13
9252,4.132284521e-13
9256,3.961613481e-13
9260,3.752248891e-13
9264,3.519467161e-13
9268,3.280536108e-13
9272,3.046200987e-13
9276,2.825049764e-13
9280,2.621786252e-13
9284,2.437732362e-13
9288,2.26656164e-13
9292,2.103086992e-13
9296,1.944698471e-13
9300,1.793206561e-13
9304,1.66277975e-13
9308,1.557230094e-13
9312,1.461688301e-13
9316,1.372400593e-13
9320,1.303760973e-13
9324,1.255304996e-13
9328,1.209157964e-13
9332,1.155181772e-13
9336,1.08768009e-13
9340,1.022617998e-13
9344,1.005275981e-13
9348,1.03571489e-13
9352,1.056778227e-13
9356,1.052240028e-13
9360,1.051004241e-13
9364,1.065435039e-13
9368,1.095561223e-13
9372,1.143403677e-13
9376,1.208077014e-13
9380,1.290120219e-13
9384,1.394302154e-13
9388,1.496987755e-13
9392,1.555721155e-13
9396,1.571130921e-13
9400,1.567579752e-13
9404,1.557380256e-13
9408,1.547908665e-13
9412,1.534491528e-13
9416,1.50627991e-13
9420,1.452563655e-13
9424,1.367439961e-13
9428,1.277202356e-13
9432,1.221657595e-13
9436,1.199901859e-13
9440,1.187497095e-13
9444,1.174135523e-13
9448,1.155033914e-13
9452,1.122507848e-13
9456,1.071302471e-13
9460,1.024152009e-13
9464,1.012462344e-13
9468,1.005542763e-13
9472,9.61372434e-14
9476,9.206734496e-14
9480,9.260488562e-14
9484,9.371137492e-14
9488,9.126016999e-14
9492,8.766631084e-14
9496,8.628267914e-14
9500,8.873316578e-14
9504,9.444854431e-14
9508,9.82757712e-14
9512,9.680223881e-14
9516,9.423145315e-14
9520,9.531114911e-14
9524,1.01320421e-13
9528,1.113449949e-13
9532,1.187114507e-13
9536,1.182247388e-13
9540,1.13912799e-13
9544,1.091063004e-13
9548,1.054740808e-13
9552,1.041206374e-13
9556,1.032164195e-13
9560,1.019964481e-13
9564,1.026575743e-13
9568,1.055704732e-13
9572,1.081489499e-13
9576,1.085338958e-13
9580,1.058135648e-13
9584,1.013994525e-13
9588,9.985974314e-14
9592,1.0234466e-13
9596,1.045849063e-13
9600,1.049241464e-13
9604,1.059797324e-13
9608,1.078574282e-13
9612,1.077356791e-13
9616,1.057195306e-13
9620,1.055019312e-13
9624,1.07868975e-13
9628,1.103122991e-13
9632,1.11910779e-13
9636,1.131034827e-13
9640,1.137804586e-13
9644,1.134390636e-13
9648,1.12678279e-13
9652,1.12848885e-13
9656,1.139813206e-13
9660,1.153572002e-13
9664,1.162068624e-13
9668,1.158013708e-13
9672,1.142336822e-13
9676,1.121916552e-13
9680,1.113348779e-13
9684,1.134710544e-13
9688,1.16517161e-13
9692,1.162722127e-13
9696,1.130807619e-13
9700,1.098484978e-13
9704,1.071917145e-13
9708,1.048141879e-13
9712,1.024578033e-13
9716,9.968816137e-14
9720,9.687805842e-14
9724,9.460482528e-14
9728,9.270199625e-14
9732,9.091206656e-14
9736,8.897148019e-14
9740,8.669810475e-14
9744,8.486146627e-14
9748,8.415644348e-14
9752,8.362616697e-14
9756,8.22963659e-14
9760,8.105643842e-14
9764,8.092724895e-14
9768,8.141730833e-14
9772,8.1916536e-14
9776,8.252502414e-14
9780,8.380758788e-14
9784,8.771402929e-14
9788,9.565040275e-14
9792,1.056916734e-13
9796,1.160513065e-13
9800,1.249176272e-13
9804,1.320136627e-13
9808,1.439616655e-13
9812,1.643846599e-13
9816,1.89239439e-13
9820,2.13531856e-13
9824,2.323383998e-13
9828,2.43443449e-13
9832,2.486308685e-13
9836,2.504021838e-13
9840,2.510915737e-13
9844,2.511378692e-13
9848,2.480225498e-13
9852,2.404350861e-13
9856,2.29622636e-13
9860,2.165945239e-13
9864,2.020975618e-13
9868,1.870896423e-13
9872,1.724761013e-13
9876,1.594705948e-13
9880,1.499697989e-13
9884,1.436652853e-13
9888,1.374616566e-13
9892,1.30305963e-13
9896,1.229441218e-13
9900,1.163192535e-13
9904,1.116715092e-13
9908,1.087709702e-13
9912,1.063274496e-13
9916,1.037438906e-13
9920,1.00692363e-13
9924,9.824198475e-14
9928,9.853879865e-14
9932,1.004702438e-13
9936,1.005916406e-13
9940,9.902846501e-14
9944,9.838898224e-14
9948,9.874058223e-14
9952,9.865238238e-14
9956,9.792762033e-14
9960,9.694234483e-14
9964,9.641967129e-14
9968,9.731409743e-14
9972,9.906509749e-14
9976,1.006117593e-13
9980,1.013728083e-13
9984,1.009540419e-13
9988,9.992007222e-14
9992,9.910988859e-14
9996,9.996608305e-14
10000,1.03595111e-13
10004,1.082184879e-13
10008,1.115641732e-13
10012,1.145247227e-13
10016,1.185192623e-13
10020,1.221720208e-13
10024,1.238694748e-13
10028,1.242262993e-13
10032,1.244745003e-13
10036,1.260918182e-13
10040,1.299902839e-13
10044,1.329582738e-13
10048,1.318907006e-13
10052,1.290438974e-13
10056,1.264188271e-13
10060,1.245996985e-13
10064,1.2394976e-13
10068,1.241553925e-13
10072,1.246582861e-13
10076,1.249317896e-13
10080,1.244325687e-13
10084,1.224963056e-13
10088,1.190936997e-13
10092,1.151453065e-13
10096,1.114869305e-13
10100,1.084580491e-13
10104,1.061174803e-13
10108,1.041653878e-13
10112,1.022601193e-13
10116,1.001575328e-13
10120,9.768845888e-14
10124,9.483109827e-14
10128,9.1958281e-14
10132,9.03254793e-14
10136,8.992790914e-14
10140,8.876002689e-14
10144,8.604492715e-14
10148,8.224368723e-14
10152,7.847365878e-14
10156,7.655696552e-14
10160,7.682078579e-14
10164,7.807888044e-14
10168,7.982252825e-14
10172,8.246289936e-14
10176,8.498151456e-14
10180,8.525646145e-14
10184,8.3190975e-14
10188,8.044860757e-14
10192,7.862064949e-14
10196,7.917015025e-14
10200,8.171951614e-14
10204,8.41395367e-14
10208,8.537907794e-14
10212,8.519770447e-14
10216,8.450796893e-14
10220,8.51577855e-14
10224,8.631543559e-14
10228,8.616843811e-14
10232,8.429704417e-14
10236,8.006334311e-14
10240,7.787236703e-14
10244,8.378217689e-14
10248,9.247875903e-14
10252,9.549728629e-14
10256,9.568710299e-14
10260,9.949469905e-14
10264,1.061712973e-13
10268,1.126178144e-13
10272,1.188520582e-13
10276,1.25662176e-13
10280,1.336463627e-13
10284,1.426583461e-13
10288,1.47348957e-13
10292,1.429110194e-13
10296,1.387794231e-13
10300,1.455472028e-13
10304,1.561756909e-13
10308,1.634279734e-13
10312,1.678054939e-13
10316,1.702100104e-13
10320,1.721025666e-13
10324,1.750861961e-13
10328,1.801388628e-13
10332,1.873347939e-13
10336,1.95987432e-13
10340,2.0438306e-13
10344,2.086728549e-13
10348,2.081402542e-13
10352,2.088296577e-13
10356,2.146374848e-13
10360,2.227995213e-13
10364,2.300659934e-13
10368,2.330296329e-13
10372,2.305972524e-13
10376,2.293658156e-13
10380,2.318964248e-13
10384,2.300637979e-13
10388,2.23008935e-13
10392,2.24539964e-13
10396,2.38367892e-13
10400,2.54480329e-13
10404,2.658494085e-13
10408,2.680481705e-13
10412,2.649909372e-13
10416,2.705947716e-13
10420,2.853652373e-13
10424,2.947269165e-13
10428,2.946479595e-13
10432,2.928040026e-13
10436,2.910797959e-13
10440,2.858398739e-13
10444,2.786923524e-13
10448,2.753779735e-13
10452,2.725726546e-13
10456,2.587407014e-13
10460,2.362113326e-13
10464,2.192159215e-13
10468,2.127771023e-13
10472,2.160797854e-13
10476,2.210736477e-13
10480,2.149260181e-13
10484,1.966513297e-13
10488,1.69597924e-13
10492,1.455900287e-13
10496,1.417542841e-13
10500,1.486626306e-13
10504,1.461998383e-13
10508,1.354747071e-13
10512,1.266634773e-13
10516,1.216338228e-13
10520,1.189296735e-13
10524,1.167455211e-13
10528,1.236065693e-13
10532,9.034279265e-14
10536,-7.35737392e-15
