wavelength,flux
5872,5.908123817e-12
5876,6.865335557e-12
5880,7.669128353e-12
5884,8.316168934e-12
5888,8.890872413e-12
5892,9.440108417e-12
5896,1.00055823e-11
5900,1.05632586e-11
5904,1.100966193e-11
5908,1.127845387e-11
5912,1.134296476e-11
5916,1.119893327e-11
5920,1.089308505e-11
5924,1.047611303e-11
5928,9.996844498e-12
5932,9.503482203e-12
5936,9.024947456e-12
5940,8.586143949e-12
5944,8.21495736e-12
5948,7.92399913e-12
5952,7.685797311e-12
5956,7.467748642e-12
5960,7.251713986e-12
5964,7.02711847e-12
5968,6.798091604e-12
5972,6.576463332e-12
5976,6.380851143e-12
5980,6.226390497e-12
5984,6.082086224e-12
5988,5.896023687e-12
5992,5.680933588e-12
5996,5.492674024e-12
6000,5.347062636e-12
6004,5.229337796e-12
6008,5.113204131e-12
6012,4.95295081e-12
6016,4.747389981e-12
6020,4.554330437e-12
6024,4.391446408e-12
6028,4.224747288e-12
6032,4.041204871e-12
6036,3.858070981e-12
6040,3.688452755e-12
6044,3.533719107e-12
6048,3.400710486e-12
6052,3.308030065e-12
6056,3.26376968e-12
6060,3.291911015e-12
6064,3.342455436e-12
6068,3.370992721e-12
6072,3.41628917e-12
6076,3.478742034e-12
6080,3.564445831e-12
6084,3.665892243e-12
6088,3.773387852e-12
6092,3.887421201e-12
6096,4.012982221e-12
6100,4.162723118e-12
6104,4.346641103e-12
6108,4.566359443e-12
6112,4.816816217e-12
6116,5.080469465e-12
6120,5.352151014e-12
6124,5.649184679e-12
6128,5.974781433e-12
6132,6.311072758e-12
6136,6.64170715e-12
6140,6.930021661e-12
6144,7.116399917e-12
6148,7.203560665e-12
6152,7.27968727e-12
6156,7.383675268e-12
6160,7.435737789e-12
6164,7.365651492e-12
6168,7.191403723e-12
6172,6.954681622e-12
6176,6.729411733e-12
6180,6.606973649e-12
6184,6.567954947e-12
6188,6.537249908e-12
6192,6.470287413e-12
6196,6.323943105e-12
6200,6.181168424e-12
6204,6.045196461e-12
6208,5.953345456e-12
6212,5.924724253e-12
6216,5.949960576e-12
6220,6.004846793e-12
6224,6.098838448e-12
6228,6.278484677e-12
6232,6.540613103e-12
6236,6.839389298e-12
6240,7.198143123e-12
6244,7.69720572e-12
6248,8.364657925e-12
6252,9.18865331e-12
6256,1.018200021e-11
6260,1.139055256e-11
6264,1.292686357e-11
6268,1.491787943e-11
6272,1.7820731e-11
6276,2.229030328e-11
6280,2.76659147e-11
6284,3.269239393e-11
6288,3.692315551e-11
6292,4.019321334e-11
6296,4.257091554e-11
6300,4.425955782e-11
6304,4.511823901e-11
6308,4.489799504e-11
6312,4.360078965e-11
6316,4.137756804e-11
6320,3.845286936e-11
6324,3.51298643e-11
6328,3.169097276e-11
6332,2.84428054e-11
6336,2.589158402e-11
6340,2.446144329e-11
6344,2.394840229e-11
6348,2.39468341e-11
6352,2.422187971e-11
6356,2.453048875e-11
6360,2.486328851e-11
6364,2.522048542e-11
6368,2.534793556e-11
6372,2.502351798e-11
6376,2.420413175e-11
6380,2.291793838e-11
6384,2.12626531e-11
6388,1.935385185e-11
6392,1.724473342e-11
6396,1.504888401e-11
6400,1.302829459e-11
6404,1.140154117e-11
6408,1.023356053e-11
6412,9.50370338e-12
6416,9.111719192e-12
6420,8.9268367e-12
6424,8.813842885e-12
6428,8.670475796e-12
6432,8.525523169e-12
6436,8.383638402e-12
6440,8.176419611e-12
6444,7.849962e-12
6448,7.357381197e-12
6452,6.68252606e-12
6456,5.857754386e-12
6460,4.933346266e-12
6464,3.950983637e-12
6468,3.027776814e-12
6472,2.36979273e-12
6476,2.061306638e-12
6480,2.047392637e-12
6484,2.255633831e-12
6488,2.612080691e-12
6492,3.099086959e-12
6496,3.788289994e-12
6500,4.778264156e-12
6504,6.205380394e-12
6508,8.231111973e-12
6512,1.103251865e-11
6516,1.478336377e-11
6520,1.962604038e-11
6524,2.566095947e-11
6528,3.29201319e-11
6532,4.112381963e-11
6536,4.988032209e-11
6540,5.825092492e-11
6544,6.49033674e-11
6548,7.002938507e-11
6552,7.473058977e-11
6556,7.946145825e-11
6560,8.43101422e-11
6564,8.902570348e-11
6568,9.302506682e-11
6572,9.6136335e-11
6576,9.838402315e-11
6580,9.893307007e-11
6584,9.673050555e-11
6588,9.253962874e-11
6592,8.800087048e-11
6596,8.296258125e-11
6600,7.65513139e-11
6604,6.910821221e-11
6608,6.134475566e-11
6612,5.353125929e-11
6616,4.582131202e-11
6620,3.890837652e-11
6624,3.347640221e-11
6628,2.90969783e-11
6632,2.514352268e-11
6636,2.166448965e-11
6640,1.88372859e-11
6644,1.661047688e-11
6648,1.485428447e-11
6652,1.335293334e-11
6656,1.19439892e-11
6660,1.073680728e-11
6664,9.862916907e-12
6668,9.221723211e-12
6672,8.683876535e-12
6676,8.214382299e-12
6680,7.789153871e-12
6684,7.399248748e-12
6688,7.043741024e-12
6692,6.710147629e-12
6696,6.392327206e-12
6700,6.099212715e-12
6704,5.833568004e-12
6708,5.573882935e-12
6712,5.313485762e-12
6716,5.074539313e-12
6720,4.884036751e-12
6724,4.773438589e-12
6728,4.740517874e-12
6732,4.731845991e-12
6736,4.709639363e-12
6740,4.677625474e-12
6744,4.640022741e-12
6748,4.592592365e-12
6752,4.5411396e-12
6756,4.504150525e-12
6760,4.492824515e-12
6764,4.509425819e-12
6768,4.532548382e-12
6772,4.496182072e-12
6776,4.383571197e-12
6780,4.250055603e-12
6784,4.119686363e-12
6788,3.981540792e-12
6792,3.841446258e-12
6796,3.721270254e-12
6800,3.620592324e-12
6804,3.524482355e-12
6808,3.419669495e-12
6812,3.283934322e-12
6816,3.150140522e-12
6820,3.099791691e-12
6824,3.120788567e-12
6828,3.1218487e-12
6832,3.096161782e-12
6836,3.102509786e-12
6840,3.131196908e-12
6844,3.126013554e-12
6848,3.079536192e-12
6852,3.014269606e-12
6856,2.940196047e-12
6860,2.872240857e-12
6864,2.76426668e-12
6868,2.523941993e-12
6872,2.292078853e-12
6876,2.311483036e-12
6880,2.484699946e-12
6884,2.604901754e-12
6888,2.63790205e-12
6892,2.61197986e-12
6896,2.573660035e-12
6900,2.577240071e-12
6904,2.603893446e-12
6908,2.605272335e-12
6912,2.584405346e-12
6916,2.564518693e-12
6920,2.558623452e-12
6924,2.57488475e-12
6928,2.603323156e-12
6932,2.629515963e-12
6936,2.667057764e-12
6940,2.732555068e-12
6944,2.793414588e-12
6948,2.818101221e-12
6952,2.842670327e-12
6956,2.900032428e-12
6960,3.001893872e-12
6964,3.139785957e-12
6968,3.239285576e-12
6972,3.251633338e-12
6976,3.227348076e-12
6980,3.225275515e-12
6984,3.259721486e-12
6988,3.329675511e-12
6992,3.427575498e-12
6996,3.540084892e-12
7000,3.654711516e-12
7004,3.758305299e-12
7008,3.838260439e-12
7012,3.886131e-12
7016,3.898566799e-12
7020,3.882004961e-12
7024,3.870456906e-12
7028,3.880160516e-12
7032,3.87146825e-12
7036,3.846489967e-12
7040,3.890595311e-12
7044,4.019411106e-12
7048,4.145971327e-12
7052,4.225569547e-12
7056,4.274904215e-12
7060,4.31792449e-12
7064,4.376160025e-12
7068,4.468946914e-12
7072,4.610228432e-12
7076,4.794588337e-12
7080,4.99808181e-12
7084,5.180470636e-12
7088,5.282641078e-12
7092,5.298358974e-12
7096,5.289295911e-12
7100,5.286332136e-12
7104,5.288037803e-12
7108,5.324424061e-12
7112,5.44730103e-12
7116,5.678291171e-12
7120,6.019497834e-12
7124,6.434886478e-12
7128,6.864385362e-12
7132,7.280034214e-12
7136,7.662656967e-12
7140,8.045260638e-12
7144,8.494894892e-12
7148,8.95401895e-12
7152,9.302162339e-12
7156,9.534152981e-12
7160,9.714435853e-12
7164,9.897537651e-12
7168,1.012141065e-11
7172,1.033934657e-11
7176,1.045370734e-11
7180,1.041878736e-11
7184,1.022405251e-11
7188,9.933329333e-12
7192,9.645985399e-12
7196,9.312097968e-12
7200,8.838068298e-12
7204,8.341058746e-12
7208,7.970599875e-12
7212,7.678239988e-12
7216,7.390052112e-12
7220,7.11719312e-12
7224,6.893520477e-12
7228,6.739902907e-12
7232,6.704198394e-12
7236,6.89228969e-12
7240,7.432340333e-12
7244,8.439190319e-12
7248,1.001171542e-11
7252,1.224227143e-11
7256,1.517697426e-11
7260,1.873510722e-11
7264,2.285958055e-11
7268,2.770706754e-11
7272,3.3398357e-11
7276,3.998801984e-11
7280,4.739299578e-11
7284,5.497418493e-11
7288,6.221383131e-11
7292,6.905722522e-11
7296,7.54797197e-11
7300,8.139522389e-11
7304,8.675178631e-11
7308,9.160476544e-11
7312,9.572202753e-11
7316,9.846921889e-11
7320,9.935444828e-11
7324,9.820411845e-11
7328,9.514267152e-11
7332,9.05542516e-11
7336,8.506392118e-11
7340,7.962953213e-11
7344,7.472191615e-11
7348,6.990236862e-11
7352,6.482302889e-11
7356,5.925185342e-11
7360,5.306940998e-11
7364,4.639321566e-11
7368,3.959363393e-11
7372,3.332177242e-11
7376,2.803536223e-11
7380,2.399927999e-11
7384,2.116122902e-11
7388,1.921591532e-11
7392,1.784974252e-11
7396,1.675887554e-11
7400,1.5784863e-11
7404,1.489951391e-11
7408,1.411295646e-11
7412,1.346854746e-11
7416,1.296173238e-11
7420,1.252812697e-11
7424,1.209940828e-11
7428,1.160363472e-11
7432,1.103155848e-11
7436,1.043118196e-11
7440,9.859071892e-12
7444,9.379228297e-12
7448,8.984319365e-12
7452,8.624548992e-12
7456,8.298635217e-12
7460,8.017299498e-12
7464,7.780211371e-12
7468,7.589583476e-12
7472,7.394653466e-12
7476,7.133028109e-12
7480,6.849374366e-12
7484,6.616166816e-12
7488,6.396711286e-12
7492,6.121454905e-12
7496,5.797697392e-12
7500,5.459925914e-12
7504,5.106769174e-12
7508,4.735966827e-12
7512,4.387924486e-12
7516,4.104327989e-12
7520,3.866729853e-12
7524,3.644724713e-12
7528,3.447312965e-12
7532,3.28447599e-12
7536,3.14274713e-12
7540,3.010455383e-12
7544,2.898274069e-12
7548,2.813669436e-12
7552,2.745843917e-12
7556,2.68181137e-12
7560,2.603874148e-12
7564,2.510714726e-12
7568,2.443774783e-12
7572,2.419878534e-12
7576,2.388139599e-12
7580,2.298228665e-12
7584,2.139001433e-12
7588,1.908943273e-12
7592,1.607945005e-12
7596,1.257355006e-12
7600,9.102845431e-13
7604,6.284695529e-13
7608,5.092384305e-13
7612,5.827750934e-13
7616,7.224659781e-13
7620,8.331656762e-13
7624,8.717464684e-13
7628,8.456433795e-13
7632,8.40684022e-13
7636,9.003097746e-13
7640,1.004128963e-12
7644,1.137878854e-12
7648,1.301057244e-12
7652,1.494765032e-12
7656,1.723672854e-12
7660,1.984383144e-12
7664,2.262740776e-12
7668,2.55249424e-12
7672,2.857542978e-12
7676,3.170525257e-12
7680,3.472603281e-12
7684,3.761556604e-12
7688,4.05266749e-12
7692,4.354032326e-12
7696,4.66690098e-12
7700,4.982617183e-12
7704,5.284429144e-12
7708,5.547045028e-12
7712,5.739388999e-12
7716,5.857992043e-12
7720,5.914023177e-12
7724,5.918233785e-12
7728,5.886227269e-12
7732,5.797663131e-12
7736,5.617051095e-12
7740,5.354606949e-12
7744,5.049590954e-12
7748,4.744262275e-12
7752,4.479485359e-12
7756,4.270228268e-12
7760,4.109115825e-12
7764,3.980375057e-12
7768,3.865528991e-12
7772,3.775763122e-12
7776,3.732972265e-12
7780,3.726355162e-12
7784,3.735660652e-12
7788,3.746786735e-12
7792,3.744930581e-12
7796,3.733953251e-12
7800,3.720028625e-12
7804,3.691568752e-12
7808,3.635475601e-12
7812,3.546674239e-12
7816,3.425240343e-12
7820,3.277341506e-12
7824,3.113440278e-12
7828,2.945336683e-12
7832,2.784617805e-12
7836,2.642216524e-12
7840,2.52445005e-12
7844,2.426511683e-12
7848,2.343476758e-12
7852,2.28543985e-12
7856,2.258700388e-12
7860,2.241969848e-12
7864,2.220122957e-12
7868,2.212038061e-12
7872,2.229934119e-12
7876,2.266442676e-12
7880,2.313192173e-12
7884,2.359911312e-12
7888,2.401986813e-12
7892,2.443164594e-12
7896,2.492572555e-12
7900,2.568459551e-12
7904,2.668676695e-12
7908,2.761839802e-12
7912,2.829025642e-12
7916,2.869204006e-12
7920,2.903149509e-12
7924,2.988495736e-12
7928,3.143269499e-12
7932,3.311173818e-12
7936,3.459048152e-12
7940,3.587734276e-12
7944,3.687631363e-12
7948,3.741282891e-12
7952,3.745762381e-12
7956,3.713130931e-12
7960,3.659526675e-12
7964,3.604027233e-12
7968,3.561263697e-12
7972,3.542146177e-12
7976,3.54407172e-12
7980,3.555183925e-12
7984,3.566863818e-12
7988,3.573210087e-12
7992,3.581073806e-12
7996,3.606949808e-12
8000,3.668482618e-12
8004,3.781479904e-12
8008,3.940276924e-12
8012,4.118356697e-12
8016,4.290145496e-12
8020,4.432461776e-12
8024,4.536739907e-12
8028,4.607550452e-12
8032,4.656121842e-12
8036,4.700416271e-12
8040,4.727839648e-12
8044,4.715266805e-12
8048,4.676932019e-12
8052,4.633492808e-12
8056,4.638392101e-12
8060,4.7470812e-12
8064,4.92707394e-12
8068,5.112271717e-12
8072,5.253916659e-12
8076,5.32033792e-12
8080,5.319871713e-12
8084,5.282437682e-12
8088,5.220805559e-12
8092,5.140904195e-12
8096,5.051618845e-12
8100,4.957425529e-12
8104,4.852117839e-12
8108,4.727148794e-12
8112,4.578907566e-12
8116,4.407159099e-12
8120,4.222908481e-12
8124,4.039746836e-12
8128,3.879034247e-12
8132,3.757473065e-12
8136,3.683737777e-12
8140,3.650695198e-12
8144,3.610460021e-12
8148,3.529094118e-12
8152,3.424091089e-12
8156,3.320497956e-12
8160,3.226621661e-12
8164,3.149280316e-12
8168,3.101104443e-12
8172,3.084015682e-12
8176,3.07615977e-12
8180,3.06543701e-12
8184,3.074248755e-12
8188,3.113523328e-12
8192,3.16126487e-12
8196,3.204023635e-12
8200,3.243829034e-12
8204,3.281589844e-12
8208,3.317780078e-12
8212,3.355315591e-12
8216,3.403602487e-12
8220,3.460613306e-12
8224,3.49825377e-12
8228,3.533811915e-12
8232,3.646468544e-12
8236,3.828890763e-12
8240,3.977559167e-12
8244,4.038906362e-12
8248,4.018897194e-12
8252,3.935316482e-12
8256,3.822190394e-12
8260,3.706593192e-12
8264,3.601257096e-12
8268,3.501227737e-12
8272,3.378205268e-12
8276,3.242225282e-12
8280,3.143312867e-12
8284,3.090953925e-12
8288,3.060258427e-12
8292,3.051503061e-12
8296,3.079621844e-12
8300,3.142091622e-12
8304,3.226566367e-12
8308,3.331040305e-12
8312,3.456990987e-12
8316,3.604159072e-12
8320,3.77088508e-12
8324,3.940472081e-12
8328,4.089414571e-12
8332,4.194009723e-12
8336,4.238931255e-12
8340,4.258449496e-12
8344,4.307100249e-12
8348,4.368313437e-12
8352,4.394849068e-12
8356,4.405590476e-12
8360,4.442822412e-12
8364,4.503392451e-12
8368,4.569854044e-12
8372,4.64484267e-12
8376,4.73362495e-12
8380,4.812611681e-12
8384,4.85666455e-12
8388,4.869852351e-12
8392,4.864373227e-12
8396,4.834032046e-12
8400,4.785445911e-12
8404,4.789110948e-12
8408,4.901925654e-12
8412,5.09987148e-12
8416,5.31853294e-12
8420,5.479536529e-12
8424,5.52186942e-12
8428,5.432282228e-12
8432,5.238079935e-12
8436,5.038529489e-12
8440,4.912477976e-12
8444,4.790466634e-12
8448,4.613269836e-12
8452,4.425149049e-12
8456,4.256470176e-12
8460,4.106353278e-12
8464,3.980753227e-12
8468,3.890924909e-12
8472,3.855245116e-12
8476,3.904382026e-12
8480,4.064499171e-12
8484,4.35263544e-12
8488,4.77609792e-12
8492,5.329722774e-12
8496,6.016429542e-12
8500,6.85130121e-12
8504,7.847588898e-12
8508,9.017449981e-12
8512,1.034491763e-11
8516,1.177169039e-11
8520,1.322356027e-11
8524,1.460024809e-11
8528,1.584547944e-11
8532,1.698075014e-11
8536,1.803696081e-11
8540,1.906279995e-11
8544,2.006673473e-11
8548,2.100021892e-11
8552,2.179979981e-11
8556,2.241301242e-11
8560,2.266560377e-11
8564,2.229127993e-11
8568,2.126385179e-11
8572,1.973722748e-11
8576,1.788850491e-11
8580,1.591693791e-11
8584,1.394955245e-11
8588,1.203957246e-11
8592,1.029372854e-11
8596,8.839945269e-12
8600,7.731391048e-12
8604,6.957285442e-12
8608,6.48549877e-12
8612,6.265116464e-12
8616,6.272458247e-12
8620,6.503414994e-12
8624,6.917747191e-12
8628,7.458949257e-12
8632,8.115053768e-12
8636,8.89198784e-12
8640,9.738388915e-12
8644,1.058886832e-11
8648,1.140817649e-11
8652,1.217292413e-11
8656,1.287591908e-11
8660,1.352478719e-11
8664,1.409610276e-11
8668,1.459382268e-11
8672,1.518778159e-11
8676,1.602562874e-11
8680,1.693916361e-11
8684,1.767622507e-11
8688,1.819301654e-11
8692,1.850453471e-11
8696,1.862210559e-11
8700,1.856466196e-11
8704,1.822767978e-11
8708,1.752426156e-11
8712,1.658606932e-11
8716,1.555383253e-11
8720,1.455161859e-11
8724,1.366765208e-11
8728,1.287623827e-11
8732,1.212670762e-11
8736,1.139044761e-11
8740,1.064837975e-11
8744,9.882561783e-12
8748,9.114483474e-12
8752,8.435883936e-12
8756,7.889847629e-12
8760,7.391217846e-12
8764,6.882276866e-12
8768,6.411138981e-12
8772,6.016357551e-12
8776,5.705364566e-12
8780,5.482171141e-12
8784,5.329988621e-12
8788,5.22220895e-12
8792,5.108018609e-12
8796,4.971006679e-12
8800,4.860986613e-12
8804,4.794056211e-12
8808,4.733565102e-12
8812,4.6734565e-12
8816,4.648116093e-12
8820,4.66199605e-12
8824,4.687856874e-12
8828,4.707416748e-12
8832,4.708150536e-12
8836,4.704708845e-12
8840,4.741112451e-12
8844,4.827130883e-12
8848,4.933649843e-12
8852,5.026333082e-12
8856,5.062115657e-12
8860,5.028488476e-12
8864,4.950174819e-12
8868,4.838145943e-12
8872,4.692767876e-12
8876,4.529535601e-12
8880,4.373267373e-12
8884,4.229098408e-12
8888,4.089552915e-12
8892,3.957020475e-12
8896,3.836299767e-12
8900,3.733672226e-12
8904,3.65825252e-12
8908,3.592898982e-12
8912,3.508824307e-12
8916,3.416134129e-12
8920,3.342312104e-12
8924,3.27787927e-12
8928,3.197977907e-12
8932,3.107763179e-12
8936,3.026184555e-12
8940,2.959520216e-12
8944,2.907805073e-12
8948,2.865540487e-12
8952,2.824640044e-12
8956,2.783112065e-12
8960,2.74132171e-12
8964,2.70981783e-12
8968,2.697785138e-12
8972,2.720116016e-12
8976,2.787960834e-12
8980,2.833992156e-12
8984,2.803841794e-12
8988,2.791656012e-12
8992,2.886905992e-12
8996,3.028492821e-12
9000,3.136395657e-12
9004,3.215295651e-12
9008,3.286398931e-12
9012,3.347318082e-12
9016,3.39896839e-12
9020,3.449660696e-12
9024,3.511052126e-12
9028,3.617623128e-12
9032,3.784161352e-12
9036,3.923622711e-12
9040,3.974035944e-12
9044,3.984147647e-12
9048,3.985222742e-12
9052,3.953517201e-12
9056,3.882518872e-12
9060,3.800426987e-12
9064,3.729055693e-12
9068,3.673616099e-12
9072,3.637743318e-12
9076,3.625512217e-12
9080,3.637859762e-12
9084,3.675471386e-12
9088,3.728984135e-12
9092,3.774799917e-12
9096,3.80313836e-12
9100,3.82297926e-12
9104,3.850873613e-12
9108,3.921646861e-12
9112,4.030907986e-12
9116,4.110801977e-12
9120,4.127040289e-12
9124,4.088885914e-12
9128,4.013216842e-12
9132,3.926485005e-12
9136,3.859869889e-12
9140,3.860936744e-12
9144,3.885042028e-12
9148,3.799620341e-12
9152,3.63311204e-12
9156,3.540062557e-12
9160,3.544855815e-12
9164,3.582003617e-12
9168,3.615743555e-12
9172,3.625280414e-12
9176,3.634964291e-12
9180,3.709197012e-12
9184,3.849419047e-12
9188,4.009259071e-12
9192,4.187776428e-12
9196,4.407216779e-12
9200,4.633825441e-12
9204,4.807929662e-12
9208,4.929254921e-12
9212,5.023876714e-12
9216,5.138872834e-12
9220,5.335060952e-12
9224,5.564615609e-12
9228,5.743927903e-12
9232,5.875261215e-12
9236,5.981944107e-12
9240,6.086966868e-12
9244,6.207975974e-12
9248,6.318179053e-12
9252,6.373478134e-12
9256,6.347541416e-12
9260,6.229894205e-12
9264,6.035289456e-12
9268,5.786543987e-12
9272,5.477587134e-12
9276,5.104843631e-12
9280,4.716365319e-12
9284,4.361512453e-12
9288,4.02363429e-12
9292,3.679923987e-12
9296,3.334859082e-12
9300,2.992786574e-12
9304,2.675690615e-12
9308,2.402159634e-12
9312,2.16680146e-12
9316,1.967257086e-12
9320,1.826999489e-12
9324,1.751342561e-12
9328,1.701098572e-12
9332,1.644570764e-12
9336,1.573262354e-12
9340,1.508031547e-12
9344,1.518810034e-12
9348,1.631078302e-12
9352,1.76364652e-12
9356,1.855644978e-12
9360,1.91843698e-12
9364,1.964100107e-12
9368,2.01459769e-12
9372,2.088838434e-12
9376,2.180947914e-12
9380,2.305728091e-12
9384,2.531528156e-12
9388,2.845222322e-12
9392,3.123232792e-12
9396,3.288640844e-12
9400,3.317518569e-12
9404,3.243878256e-12
9408,3.161677517e-12
9412,3.098992634e-12
9416,3.01196069e-12
9420,2.879771508e-12
9424,2.706792039e-12
9428,2.508523771e-12
9432,2.316064007e-12
9436,2.156904213e-12
9440,2.051700173e-12
9444,1.991237904e-12
9448,1.933048339e-12
9452,1.855286541e-12
9456,1.755888512e-12
9460,1.655448998e-12
9464,1.598656971e-12
9468,1.573967085e-12
9472,1.532005317e-12
9476,1.476114261e-12
9480,1.437901447e-12
9484,1.4121678e-12
9488,1.379687163e-12
9492,1.337609494e-12
9496,1.28710367e-12
9500,1.268774582e-12
9504,1.332807779e-12
9508,1.434165503e-12
9512,1.485329871e-12
9516,1.470487469e-12
9520,1.4209545e-12
9524,1.389049466e-12
9528,1.428276985e-12
9532,1.510982311e-12
9536,1.576374231e-12
9540,1.611692984e-12
9544,1.618331988e-12
9548,1.614559614e-12
9552,1.625305359e-12
9556,1.653210988e-12
9560,1.696184968e-12
9564,1.75560521e-12
9568,1.826990165e-12
9572,1.882756537e-12
9576,1.89771766e-12
9580,1.863248271e-12
9584,1.791796312e-12
9588,1.735465938e-12
9592,1.731747124e-12
9596,1.751621851e-12
9600,1.757226309e-12
9604,1.744213064e-12
9608,1.715447771e-12
9612,1.676759643e-12
9616,1.635963066e-12
9620,1.593459522e-12
9624,1.552698183e-12
9628,1.538611035e-12
9632,1.560785897e-12
9636,1.572715048e-12
9640,1.550360318e-12
9644,1.527661678e-12
9648,1.524676219e-12
9652,1.530116962e-12
9656,1.533593673e-12
9660,1.526833998e-12
9664,1.516931762e-12
9668,1.535159803e-12
9672,1.58588225e-12
9676,1.6335711e-12
9680,1.656120553e-12
9684,1.653959521e-12
9688,1.635395595e-12
9692,1.623083178e-12
9696,1.628023454e-12
9700,1.640707318e-12
9704,1.654369458e-12
9708,1.664473572e-12
9712,1.663350013e-12
9716,1.639330382e-12
9720,1.599926571e-12
9724,1.573736042e-12
9728,1.561561427e-12
9732,1.542656085e-12
9736,1.509373247e-12
9740,1.459223584e-12
9744,1.411068528e-12
9748,1.403426312e-12
9752,1.427228344e-12
9756,1.440462116e-12
9760,1.435774676e-12
9764,1.428954611e-12
9768,1.427184976e-12
9772,1.433904102e-12
9776,1.447019913e-12
9780,1.458312529e-12
9784,1.46477329e-12
9788,1.467130454e-12
9792,1.459382094e-12
9796,1.433190047e-12
9800,1.412422805e-12
9804,1.434478513e-12
9808,1.490309937e-12
9812,1.55380808e-12
9816,1.626282984e-12
9820,1.714247884e-12
9824,1.792012936e-12
9828,1.830680356e-12
9832,1.839374139e-12
9836,1.839469983e-12
9840,1.833951394e-12
9844,1.822789749e-12
9848,1.822311182e-12
9852,1.844380551e-12
9856,1.869732234e-12
9860,1.87337602e-12
9864,1.858306477e-12
9868,1.832062497e-12
9872,1.77417987e-12
9876,1.669521834e-12
9880,1.577150953e-12
9884,1.550733175e-12
9888,1.546473236e-12
9892,1.526817626e-12
9896,1.489483016e-12
9900,1.441264209e-12
9904,1.418231201e-12
9908,1.437579005e-12
9912,1.452997553e-12
9916,1.439020669e-12
9920,1.444526465e-12
9924,1.492030132e-12
9928,1.521238647e-12
9932,1.503475187e-12
9936,1.501268077e-12
9940,1.547731886e-12
9944,1.589203487e-12
9948,1.597270493e-12
9952,1.609946009e-12
9956,1.641053504e-12
9960,1.660482515e-12
9964,1.662329996e-12
9968,1.688372749e-12
9972,1.741806569e-12
9976,1.763775866e-12
9980,1.741089694e-12
9984,1.71755405e-12
9988,1.719296797e-12
9992,1.748542717e-12
9996,1.805078439e-12
10000,1.894399568e-12
10004,1.997059636e-12
10008,2.05821883e-12
10012,2.090392963e-12
10016,2.180854455e-12
10020,2.320569735e-12
10024,2.40447484e-12
10028,2.43736498e-12
10032,2.526848956e-12
10036,2.669135529e-12
10040,2.763420135e-12
10044,2.810630201e-12
10048,2.889799077e-12
10052,2.992288925e-12
10056,3.052051233e-12
10060,3.086593698e-12
10064,3.155567821e-12
10068,3.248507366e-12
10072,3.328325679e-12
10076,3.359999995e-12
10080,3.308732628e-12
10084,3.209333407e-12
10088,3.127874262e-12
10092,3.08179697e-12
10096,3.059013546e-12
10100,3.041536207e-12
10104,3.005257501e-12
10108,2.933542515e-12
10112,2.822827909e-12
10116,2.694847167e-12
10120,2.579273167e-12
10124,2.482285211e-12
10128,2.401285767e-12
10132,2.282205024e-12
10136,2.055323143e-12
10140,1.868053672e-12
10144,1.886524791e-12
10148,1.955100578e-12
10152,1.908712988e-12
10156,1.807013415e-12
10160,1.734117515e-12
10164,1.691792865e-12
10168,1.671133067e-12
10172,1.681663706e-12
10176,1.726689755e-12
10180,1.803623331e-12
10184,1.891817215e-12
10188,1.926221118e-12
10192,1.871884375e-12
10196,1.801209572e-12
10200,1.780349848e-12
10204,1.77444062e-12
10208,1.76183883e-12
10212,1.839543708e-12
10216,2.033170941e-12
10220,2.095433202e-12
10224,1.912504877e-12
10228,1.73753156e-12
10232,1.714600358e-12
10236,1.748092014e-12
10240,1.920353199e-12
10244,5.619367818e-13
10248,-1.316263044e-13
10252,1.975007919e-14
10256,1.110975114e-18
10260,1.110858792e-18
10264,1.110742986e-18
10268,1.110628008e-18
10272,1.11051241e-18
10276,1.110396294e-18
10280,1.110281419e-18
10284,1.110167062e-18
10288,1.11005167e-18
10292,1.109936485e-18
10296,1.109822334e-18
10300,1.109707976e-18
10304,1.109593826e-18
10308,1.109479468e-18
10312,1.109365214e-18
10316,1.109250856e-18
10320,1.109137325e-18
10324,1.109023174e-18
10328,1.10890954e-18
10332,1.108796423e-18
10336,1.108682996e-18
10340,1.108569673e-18
10344,1.108456245e-18
10348,1.108343439e-18
10352,1.108230735e-18
10356,1.108117618e-18
10360,1.108005329e-18
10364,1.107892832e-18
10368,1.107780542e-18
10372,1.107668149e-18
10376,1.107555756e-18
10380,1.107443466e-18
10384,1.107332004e-18
10388,1.107219714e-18
10392,1.107108148e-18
10396,1.106996685e-18
10400,1.106885326e-18
10404,1.106773863e-18
10408,1.106663228e-18
10412,1.106551972e-18
10416,1.106441233e-18
10420,1.106330081e-18
10424,1.106219239e-18
10428,1.10610881e-18
10432,1.105998175e-18
10436,1.10588816e-18
10440,1.105778352e-18
10444,1.10566813e-18
10448,1.105558425e-18
10452,1.1054481e-18
10456,1.105338602e-18
10460,1.105229e-18
10464,1.105119502e-18
10468,1.105010004e-18
10472,1.104901333e-18
10476,1.104791939e-18
10480,1.104683371e-18
10484,1.104573873e-18
10488,1.104464996e-18
10492,1.104356635e-18
10496,1.104247861e-18
10500,1.10414012e-18
10504,1.10403176e-18
10508,1.103923813e-18
10512,1.103815659e-18
10516,1.103707402e-18
10520,1.103599971e-18
10524,1.103492335e-18
10528,1.103384698e-18
10532,1.103277061e-18
