wavelength,flux
6852,4.844403958e-12
6856,4.749688923e-12
6860,4.609423086e-12
6864,4.336317763e-12
6868,4.00090204e-12
6872,3.851914881e-12
6876,3.921950872e-12
6880,4.049646035e-12
6884,4.138567961e-12
6888,4.147692606e-12
6892,4.09038645e-12
6896,4.022403938e-12
6900,3.988485757e-12
6904,4.021735202e-12
6908,4.093670715e-12
6912,4.121430194e-12
6916,4.106165061e-12
6920,4.116527431e-12
6924,4.161088141e-12
6928,4.208013278e-12
6932,4.242564199e-12
6936,4.257365727e-12
6940,4.269336187e-12
6944,4.311041541e-12
6948,4.381837341e-12
6952,4.46838096e-12
6956,4.564234841e-12
6960,4.660694573e-12
6964,4.768470774e-12
6968,4.90118059e-12
6972,5.036909258e-12
6976,5.145798718e-12
6980,5.194981598e-12
6984,5.17552147e-12
6988,5.182593937e-12
6992,5.317945303e-12
6996,5.538244342e-12
7000,5.748971611e-12
7004,5.919422504e-12
7008,6.039538661e-12
7012,6.100856365e-12
7016,6.107733243e-12
7020,6.087803872e-12
7024,6.072177049e-12
7028,6.086502396e-12
7032,6.149563064e-12
7036,6.22642736e-12
7040,6.289581269e-12
7044,6.370264559e-12
7048,6.489866804e-12
7052,6.619379524e-12
7056,6.740863076e-12
7060,6.87746908e-12
7064,7.051037705e-12
7068,7.259945249e-12
7072,7.499784647e-12
7076,7.781462974e-12
7080,8.080890124e-12
7084,8.305038081e-12
7088,8.398231763e-12
7092,8.396333975e-12
7096,8.342209736e-12
7100,8.293607988e-12
7104,8.296517119e-12
7108,8.353575644e-12
7112,8.482516772e-12
7116,8.729392209e-12
7120,9.103922477e-12
7124,9.580079785e-12
7128,1.011235887e-11
7132,1.062148459e-11
7136,1.111844644e-11
7140,1.171127691e-11
7144,1.238429498e-11
7148,1.301965306e-11
7152,1.351048613e-11
7156,1.374351154e-11
7160,1.380156059e-11
7164,1.3964962e-11
7168,1.424935343e-11
7172,1.441408277e-11
7176,1.436074523e-11
7180,1.410814521e-11
7184,1.371514534e-11
7188,1.329796863e-11
7192,1.288901971e-11
7196,1.245705535e-11
7200,1.201985213e-11
7204,1.160707901e-11
7208,1.125057686e-11
7212,1.100497297e-11
7216,1.077979459e-11
7220,1.043341281e-11
7224,1.008868596e-11
7228,9.978103413e-12
7232,1.0201371e-11
7236,1.081712324e-11
7240,1.196337994e-11
7244,1.379254697e-11
7248,1.640700249e-11
7252,1.986664826e-11
7256,2.417704578e-11
7260,2.933214088e-11
7264,3.53558155e-11
7268,4.228620232e-11
7272,5.0404389e-11
7276,5.993335689e-11
7280,7.026851323e-11
7284,8.069022533e-11
7288,9.065714152e-11
7292,9.971133641e-11
7296,1.075477207e-10
7300,1.141094649e-10
7304,1.200321648e-10
7308,1.257052101e-10
7312,1.306579428e-10
7316,1.340503264e-10
7320,1.348410272e-10
7324,1.3250262e-10
7328,1.274773065e-10
7332,1.206882372e-10
7336,1.134365865e-10
7340,1.066419175e-10
7344,1.000169114e-10
7348,9.322818212e-11
7352,8.628071174e-11
7356,7.896493182e-11
7360,7.060362711e-11
7364,6.11750095e-11
7368,5.204990605e-11
7372,4.421351479e-11
7376,3.799284498e-11
7380,3.340024438e-11
7384,3.009683475e-11
7388,2.769464172e-11
7392,2.584336217e-11
7396,2.430567726e-11
7400,2.296108789e-11
7404,2.176634567e-11
7408,2.074057939e-11
7412,1.988641543e-11
7416,1.916997117e-11
7420,1.853471022e-11
7424,1.788527659e-11
7428,1.716811242e-11
7432,1.638236075e-11
7436,1.555910435e-11
7440,1.476460794e-11
7444,1.407036987e-11
7448,1.355692121e-11
7452,1.31664948e-11
7456,1.273487045e-11
7460,1.227919849e-11
7464,1.191116997e-11
7468,1.164699066e-11
7472,1.147494513e-11
7476,1.127714935e-11
7480,1.088914549e-11
7484,1.03482483e-11
7488,9.796463987e-12
7492,9.269991025e-12
7496,8.752504797e-12
7500,8.251625945e-12
7504,7.776800905e-12
7508,7.342204102e-12
7512,6.960930096e-12
7516,6.612465783e-12
7520,6.267011216e-12
7524,5.942720708e-12
7528,5.670517007e-12
7532,5.440151368e-12
7536,5.233131636e-12
7540,5.053234307e-12
7544,4.903955714e-12
7548,4.763267471e-12
7552,4.611537714e-12
7556,4.45923333e-12
7560,4.320680966e-12
7564,4.197787083e-12
7568,4.08433053e-12
7572,3.968203804e-12
7576,3.82548767e-12
7580,3.623815224e-12
7584,3.328677611e-12
7588,2.897640027e-12
7592,2.332966719e-12
7596,1.729867877e-12
7600,1.201614979e-12
7604,8.887480053e-13
7608,8.708571516e-13
7612,1.025106974e-12
7616,1.227259071e-12
7620,1.347491563e-12
7624,1.331371862e-12
7628,1.298103769e-12
7632,1.338033417e-12
7636,1.466512784e-12
7640,1.674424488e-12
7644,1.930387924e-12
7648,2.215860525e-12
7652,2.533066855e-12
7656,2.890513133e-12
7660,3.307495337e-12
7664,3.774355828e-12
7668,4.236252842e-12
7672,4.681123978e-12
7676,5.158497761e-12
7680,5.677676211e-12
7684,6.198920717e-12
7688,6.710455542e-12
7692,7.229656977e-12
7696,7.750683775e-12
7700,8.246073963e-12
7704,8.697067372e-12
7708,9.094705891e-12
7712,9.405046186e-12
7716,9.574646631e-12
7720,9.605899409e-12
7724,9.538368359e-12
7728,9.380093924e-12
7732,9.130076035e-12
7736,8.769216256e-12
7740,8.271858892e-12
7744,7.715680525e-12
7748,7.237354813e-12
7752,6.884495578e-12
7756,6.637457077e-12
7760,6.460442424e-12
7764,6.306251528e-12
7768,6.1910377e-12
7772,6.161988454e-12
7776,6.18949076e-12
7780,6.215597047e-12
7784,6.236737689e-12
7788,6.262563818e-12
7792,6.283225242e-12
7796,6.287004771e-12
7800,6.261475713e-12
7804,6.195028865e-12
7808,6.075146462e-12
7812,5.895303776e-12
7816,5.663283644e-12
7820,5.396530445e-12
7824,5.122127548e-12
7828,4.863776049e-12
7832,4.624326963e-12
7836,4.402773719e-12
7840,4.212348786e-12
7844,4.063682117e-12
7848,3.952281211e-12
7852,3.870251775e-12
7856,3.808697715e-12
7860,3.760118952e-12
7864,3.729831981e-12
7868,3.722197897e-12
7872,3.737433106e-12
7876,3.774316363e-12
7880,3.82636544e-12
7884,3.889174139e-12
7888,3.96208847e-12
7892,4.047955547e-12
7896,4.157060113e-12
7900,4.285452201e-12
7904,4.409687025e-12
7908,4.51245161e-12
7912,4.584785676e-12
7916,4.642258366e-12
7920,4.733461019e-12
7924,4.888115954e-12
7928,5.10237512e-12
7932,5.351453655e-12
7936,5.571110413e-12
7940,5.723173237e-12
7944,5.814933604e-12
7948,5.848601985e-12
7952,5.821548538e-12
7956,5.754488899e-12
7960,5.688997017e-12
7964,5.647002831e-12
7968,5.636728063e-12
7972,5.643875558e-12
7976,5.632316228e-12
7980,5.609962148e-12
7984,5.621818115e-12
7988,5.668080155e-12
7992,5.718456091e-12
7996,5.772809314e-12
8000,5.850001039e-12
8004,5.971759545e-12
8008,6.159954491e-12
8012,6.401868619e-12
8016,6.656092778e-12
8020,6.89449409e-12
8024,7.098127208e-12
8028,7.252137259e-12
8032,7.348528036e-12
8036,7.397199173e-12
8040,7.419917111e-12
8044,7.418808623e-12
8048,7.390254207e-12
8052,7.370925918e-12
8056,7.401601901e-12
8060,7.508574491e-12
8064,7.700113117e-12
8068,7.93058761e-12
8072,8.134458385e-12
8076,8.259434803e-12
8080,8.278623446e-12
8084,8.217211633e-12
8088,8.119260472e-12
8092,7.996782923e-12
8096,7.854162633e-12
8100,7.711501576e-12
8104,7.581556043e-12
8108,7.444576205e-12
8112,7.277266463e-12
8116,7.066781188e-12
8120,6.806794711e-12
8124,6.521773573e-12
8128,6.239892717e-12
8132,5.986071448e-12
8136,5.781686761e-12
8140,5.653859759e-12
8144,5.593472734e-12
8148,5.519367081e-12
8152,5.382996132e-12
8156,5.213713142e-12
8160,5.052987542e-12
8164,4.934961294e-12
8168,4.870701932e-12
8172,4.82575568e-12
8176,4.783873818e-12
8180,4.779767294e-12
8184,4.825275596e-12
8188,4.887922098e-12
8192,4.950425486e-12
8196,5.018215878e-12
8200,5.092864064e-12
8204,5.174366144e-12
8208,5.258206197e-12
8212,5.341020161e-12
8216,5.395764131e-12
8220,5.357094542e-12
8224,5.26742365e-12
8228,5.261917204e-12
8232,5.398355374e-12
8236,5.679838978e-12
8240,6.009224368e-12
8244,6.202106537e-12
8248,6.2078012e-12
8252,6.102067636e-12
8256,5.940535824e-12
8260,5.772494895e-12
8264,5.598468737e-12
8268,5.367189332e-12
8272,5.110962435e-12
8276,4.924171314e-12
8280,4.823765953e-12
8284,4.778140123e-12
8288,4.774299879e-12
8292,4.802516024e-12
8296,4.869236958e-12
8300,4.987323922e-12
8304,5.159774084e-12
8308,5.38666594e-12
8312,5.644563809e-12
8316,5.900542208e-12
8320,6.158396709e-12
8324,6.43002665e-12
8328,6.665173621e-12
8332,6.809765859e-12
8336,6.90854058e-12
8340,7.033226432e-12
8344,7.17267825e-12
8348,7.291284763e-12
8352,7.394826938e-12
8356,7.501179365e-12
8360,7.634975117e-12
8364,7.818289419e-12
8368,8.038980072e-12
8372,8.275189561e-12
8376,8.508900182e-12
8380,8.717666346e-12
8384,8.840506452e-12
8388,8.842415515e-12
8392,8.778852645e-12
8396,8.71715547e-12
8400,8.695312699e-12
8404,8.741297616e-12
8408,8.889944336e-12
8412,9.117712661e-12
8416,9.319088036e-12
8420,9.384774208e-12
8424,9.219592104e-12
8428,8.821471331e-12
8432,8.378431629e-12
8436,8.032682158e-12
8440,7.75037326e-12
8444,7.508087034e-12
8448,7.27157657e-12
8452,7.021958102e-12
8456,6.796706427e-12
8460,6.624771912e-12
8464,6.514542378e-12
8468,6.506997198e-12
8472,6.684435123e-12
8476,7.09269362e-12
8480,7.738405403e-12
8484,8.617462646e-12
8488,9.718831642e-12
8492,1.105662957e-11
8496,1.266451354e-11
8500,1.457978356e-11
8504,1.68305439e-11
8508,1.941783193e-11
8512,2.23102925e-11
8516,2.539627189e-11
8520,2.848429478e-11
8524,3.142854726e-11
8528,3.413333505e-11
8532,3.654799033e-11
8536,3.866093903e-11
8540,4.052287672e-11
8544,4.220948938e-11
8548,4.368696377e-11
8552,4.488954347e-11
8556,4.544620583e-11
8560,4.487088479e-11
8564,4.303006562e-11
8568,3.999184664e-11
8572,3.609907512e-11
8576,3.185084141e-11
8580,2.762030882e-11
8584,2.366951947e-11
8588,2.019687022e-11
8592,1.731215171e-11
8596,1.50851328e-11
8600,1.353492492e-11
8604,1.258794458e-11
8608,1.213214078e-11
8612,1.210399836e-11
8616,1.245455215e-11
8620,1.314871042e-11
8624,1.415493417e-11
8628,1.54292655e-11
8632,1.692056391e-11
8636,1.85371371e-11
8640,2.01886112e-11
8644,2.182850255e-11
8648,2.342064043e-11
8652,2.493736467e-11
8656,2.634047494e-11
8660,2.749434708e-11
8664,2.839349589e-11
8668,2.935116386e-11
8672,3.062572418e-11
8676,3.220686565e-11
8680,3.39154746e-11
8684,3.533139753e-11
8688,3.611882668e-11
8692,3.635244189e-11
8696,3.60944781e-11
8700,3.526619274e-11
8704,3.388167871e-11
8708,3.207051985e-11
8712,3.00047695e-11
8716,2.795175029e-11
8720,2.608109041e-11
8724,2.441520076e-11
8728,2.291071846e-11
8732,2.146530349e-11
8736,2.002150702e-11
8740,1.857832638e-11
8744,1.717239198e-11
8748,1.587619966e-11
8752,1.472232579e-11
8756,1.369341619e-11
8760,1.277341254e-11
8764,1.194400308e-11
8768,1.120718882e-11
8772,1.059417484e-11
8776,1.01219675e-11
8780,9.793627714e-12
8784,9.565706734e-12
8788,9.343075792e-12
8792,9.108985267e-12
8796,8.916699844e-12
8800,8.772942442e-12
8804,8.655852944e-12
8808,8.563408663e-12
8812,8.502834721e-12
8816,8.472797117e-12
8820,8.470773562e-12
8824,8.480251223e-12
8828,8.479234676e-12
8832,8.478074146e-12
8836,8.504381227e-12
8840,8.579599704e-12
8844,8.709730853e-12
8848,8.848296228e-12
8852,8.919543056e-12
8856,8.883628208e-12
8860,8.730408757e-12
8864,8.493754311e-12
8868,8.229431893e-12
8872,7.950035595e-12
8876,7.655133472e-12
8880,7.361765711e-12
8884,7.088230176e-12
8888,6.828409366e-12
8892,6.573982678e-12
8896,6.33961373e-12
8900,6.139720676e-12
8904,5.971625104e-12
8908,5.826476454e-12
8912,5.696769445e-12
8916,5.572930138e-12
8920,5.439167779e-12
8924,5.286676045e-12
8928,5.125318572e-12
8932,4.968619266e-12
8936,4.822420241e-12
8940,4.690767306e-12
8944,4.577933518e-12
8948,4.485560794e-12
8952,4.400393244e-12
8956,4.317005954e-12
8960,4.260986963e-12
8964,4.251297665e-12
8968,4.303798203e-12
8972,4.405035364e-12
8976,4.472299267e-12
8980,4.476247064e-12
8984,4.482267855e-12
8988,4.544436008e-12
8992,4.686335521e-12
8996,4.889622561e-12
9000,5.085744326e-12
9004,5.237579901e-12
9008,5.365320167e-12
9012,5.481398321e-12
9016,5.578139513e-12
9020,5.675749367e-12
9024,5.830298917e-12
9028,6.050803955e-12
9032,6.281227708e-12
9036,6.464826938e-12
9040,6.536464946e-12
9044,6.494485939e-12
9048,6.415208208e-12
9052,6.318351224e-12
9056,6.177222796e-12
9060,6.002097257e-12
9064,5.822835703e-12
9068,5.680383247e-12
9072,5.627265147e-12
9076,5.651621966e-12
9080,5.698439984e-12
9084,5.745574155e-12
9088,5.793856714e-12
9092,5.837792489e-12
9096,5.87689012e-12
9100,5.930014292e-12
9104,6.021703969e-12
9108,6.155226502e-12
9112,6.312279692e-12
9116,6.437331137e-12
9120,6.461530529e-12
9124,6.382778854e-12
9128,6.226595628e-12
9132,6.070500005e-12
9136,6.013490487e-12
9140,5.997461208e-12
9144,5.934897105e-12
9148,5.805488468e-12
9152,5.613166182e-12
9156,5.465691268e-12
9160,5.465591087e-12
9164,5.523601108e-12
9168,5.523374293e-12
9172,5.505873535e-12
9176,5.55340279e-12
9180,5.691317209e-12
9184,5.91950447e-12
9188,6.207643774e-12
9192,6.517879986e-12
9196,6.85190793e-12
9200,7.206918222e-12
9204,7.501187171e-12
9208,7.678052638e-12
9212,7.859230627e-12
9216,8.13671179e-12
9220,8.49013828e-12
9224,8.878984353e-12
9228,9.211511762e-12
9232,9.439823923e-12
9236,9.62361961e-12
9240,9.810610657e-12
9244,9.994205116e-12
9248,1.015125657e-11
9252,1.025298596e-11
9256,1.026569368e-11
9260,1.015592818e-11
9264,9.903348974e-12
9268,9.510066346e-12
9272,8.988219891e-12
9276,8.353851465e-12
9280,7.656352982e-12
9284,7.00416591e-12
9288,6.436799444e-12
9292,5.881301089e-12
9296,5.315637253e-12
9300,4.784591126e-12
9304,4.301191348e-12
9308,3.845182419e-12
9312,3.431327271e-12
9316,3.100391471e-12
9320,2.868862266e-12
9324,2.747875929e-12
9328,2.684348403e-12
9332,2.563120723e-12
9336,2.409976298e-12
9340,2.35754233e-12
9344,2.452823968e-12
9348,2.674034171e-12
9352,2.933852813e-12
9356,3.090463215e-12
9360,3.143426491e-12
9364,3.20682066e-12
9368,3.29594468e-12
9372,3.372021195e-12
9376,3.50619902e-12
9380,3.809845234e-12
9384,4.268637093e-12
9388,4.829776769e-12
9392,5.309826363e-12
9396,5.473246856e-12
9400,5.389241137e-12
9404,5.215280031e-12
9408,5.034513605e-12
9412,4.894901325e-12
9416,4.750262683e-12
9420,4.52309544e-12
9424,4.209716777e-12
9428,3.855217361e-12
9432,3.544012306e-12
9436,3.351385575e-12
9440,3.253033476e-12
9444,3.188720555e-12
9448,3.129400385e-12
9452,3.053233664e-12
9456,2.940269989e-12
9460,2.779746051e-12
9464,2.647733161e-12
9468,2.60684768e-12
9472,2.567250882e-12
9476,2.462297944e-12
9480,2.369177771e-12
9484,2.34001837e-12
9488,2.305345585e-12
9492,2.224657958e-12
9496,2.148084445e-12
9500,2.133204204e-12
9504,2.244013135e-12
9508,2.450316642e-12
9512,2.536869586e-12
9516,2.410435133e-12
9520,2.273468089e-12
9524,2.267719216e-12
9528,2.354234212e-12
9532,2.490068915e-12
9536,2.579437748e-12
9540,2.579626616e-12
9544,2.580743995e-12
9548,2.62448765e-12
9552,2.674316497e-12
9556,2.719483276e-12
9560,2.768002841e-12
9564,2.840205068e-12
9568,2.990015137e-12
9572,3.161912572e-12
9576,3.18627286e-12
9580,3.045625818e-12
9584,2.860432377e-12
9588,2.722873359e-12
9592,2.699120007e-12
9596,2.773133286e-12
9600,2.836180076e-12
9604,2.844077621e-12
9608,2.817377841e-12
9612,2.753483205e-12
9616,2.643496099e-12
9620,2.522177129e-12
9624,2.453121907e-12
9628,2.446138994e-12
9632,2.476831674e-12
9636,2.505421001e-12
9640,2.472230103e-12
9644,2.421595259e-12
9648,2.455520162e-12
9652,2.520786748e-12
9656,2.504108466e-12
9660,2.452539907e-12
9664,2.464879863e-12
9668,2.530247713e-12
9672,2.595943425e-12
9676,2.641329863e-12
9680,2.662016874e-12
9684,2.675682592e-12
9688,2.706380042e-12
9692,2.740346144e-12
9696,2.752319856e-12
9700,2.741873785e-12
9704,2.716382241e-12
9708,2.692455417e-12
9712,2.687697937e-12
9716,2.673537823e-12
9720,2.619786766e-12
9724,2.552384736e-12
9728,2.496953165e-12
9732,2.457802625e-12
9736,2.43353818e-12
9740,2.410748684e-12
9744,2.380206492e-12
9748,2.351719947e-12
9752,2.336416e-12
9756,2.337546823e-12
9760,2.35239302e-12
9764,2.369843037e-12
9768,2.381705944e-12
9772,2.393462381e-12
9776,2.407109668e-12
9780,2.408989241e-12
9784,2.39324836e-12
9788,2.37642718e-12
9792,2.370672669e-12
9796,2.379542093e-12
9800,2.403805236e-12
9804,2.436183633e-12
9808,2.471589773e-12
9812,2.508641732e-12
9816,2.549892806e-12
9820,2.601563279e-12
9824,2.664883939e-12
9828,2.74224957e-12
9832,2.810905588e-12
9836,2.81571641e-12
9840,2.759170063e-12
9844,2.706463526e-12
9848,2.693828017e-12
9852,2.725443569e-12
9856,2.774840037e-12
9860,2.772323603e-12
9864,2.709419061e-12
9868,2.64875101e-12
9872,2.60647298e-12
9876,2.557088655e-12
9880,2.497922008e-12
9884,2.440356511e-12
9888,2.387456335e-12
9892,2.337698177e-12
9896,2.301488427e-12
9900,2.293346936e-12
9904,2.316606759e-12
9908,2.37316178e-12
9912,2.432181843e-12
9916,2.450137315e-12
9920,2.434211253e-12
9924,2.418009803e-12
9928,2.421419402e-12
9932,2.453923783e-12
9936,2.50281241e-12
9940,2.544206165e-12
9944,2.585043724e-12
9948,2.642649771e-12
9952,2.699307357e-12
9956,2.728510777e-12
9960,2.734584694e-12
9964,2.730155945e-12
9968,2.742197311e-12
9972,2.804576883e-12
9976,2.866665022e-12
9980,2.875459853e-12
9984,2.891119419e-12
9988,2.973904543e-12
9992,3.085584305e-12
9996,3.181117696e-12
10000,3.280653093e-12
10004,3.401786665e-12
10008,3.497458399e-12
10012,3.545947173e-12
10016,3.630962284e-12
10020,3.812293363e-12
10024,4.023175456e-12
10028,4.198327016e-12
10032,4.347790357e-12
10036,4.486543515e-12
10040,4.636833886e-12
10044,4.810032581e-12
10048,4.949738969e-12
10052,5.029564439e-12
10056,5.118227023e-12
10060,5.248441872e-12
10064,5.375222403e-12
10068,5.472156148e-12
10072,5.553039799e-12
10076,5.618329586e-12
10080,5.648731916e-12
10084,5.629963076e-12
10088,5.546311674e-12
10092,5.419139963e-12
10096,5.326895175e-12
10100,5.278351107e-12
10104,5.180232979e-12
10108,5.009148478e-12
10112,4.835670926e-12
10116,4.691960362e-12
10120,4.572621361e-12
10124,4.459536906e-12
10128,4.308876173e-12
10132,4.113168139e-12
10136,3.902355435e-12
10140,3.715827559e-12
10144,3.605193184e-12
10148,3.559954848e-12
10152,3.540033284e-12
10156,3.479926633e-12
10160,3.272591399e-12
10164,3.026024743e-12
10168,2.98182876e-12
10172,3.106505071e-12
10176,3.20852199e-12
10180,3.23609672e-12
10184,3.218782012e-12
10188,3.21651733e-12
10192,3.308249508e-12
10196,3.43767007e-12
10200,3.480177084e-12
10204,3.503144172e-12
10208,3.649390685e-12
10212,3.805157578e-12
10216,3.768906194e-12
10220,3.625863281e-12
10224,3.537635896e-12
10228,3.491883215e-12
10232,3.456736199e-12
10236,3.391122452e-12
10240,3.259504212e-12
10244,3.19564427e-12
10248,3.323047566e-12
10252,3.51502898e-12
10256,3.608136793e-12
10260,3.599497003e-12
10264,3.540789623e-12
10268,3.4531811e-12
10272,3.372319351e-12
10276,3.389274104e-12
10280,3.551422611e-12
10284,3.73604446e-12
10288,3.828414148e-12
10292,3.878284846e-12
10296,3.939773421e-12
10300,4.049803028e-12
10304,4.23147628e-12
10308,4.421013902e-12
10312,4.566075382e-12
10316,4.638304064e-12
10320,4.65717612e-12
10324,4.723998102e-12
10328,4.910973971e-12
10332,5.270092088e-12
10336,5.70172555e-12
10340,5.853083643e-12
10344,5.659709246e-12
10348,5.544386131e-12
10352,5.706112666e-12
10356,5.905309228e-12
10360,6.016727047e-12
10364,6.122176117e-12
10368,6.207978142e-12
10372,6.162735253e-12
10376,5.977540078e-12
10380,5.778624107e-12
10384,5.651039966e-12
10388,5.64212262e-12
10392,5.728241232e-12
10396,5.783758455e-12
10400,5.827689459e-12
10404,6.019257575e-12
10408,6.318927152e-12
10412,6.545874953e-12
10416,6.634907901e-12
10420,6.561791908e-12
10424,6.482028456e-12
10428,6.70194282e-12
10432,7.050335142e-12
10436,7.015620723e-12
10440,6.804493601e-12
10444,7.074577035e-12
10448,7.428522207e-12
10452,6.872210266e-12
10456,5.928650366e-12
10460,5.959213158e-12
10464,6.605372065e-12
10468,6.662911976e-12
10472,6.354137702e-12
10476,6.458060649e-12
10480,6.557017082e-12
10484,5.817801536e-12
10488,5.085127631e-12
10492,5.526593072e-12
10496,6.242239364e-12
10500,5.960781348e-12
10504,5.201076549e-12
10508,4.852723258e-12
10512,4.50717328e-12
10516,3.613576452e-12
10520,2.814665384e-12
10524,2.830102255e-12
10528,3.20727494e-12
10532,3.30687951e-12
10536,3.296581974e-12
10540,3.419880698e-12
10544,3.408979045e-12
10548,3.026755712e-12
10552,2.552649064e-12
10556,2.231460676e-12
10560,1.970703982e-12
10564,1.780862892e-12
10568,2.721132239e-13
10572,-8.195224691e-14
10576,1.427306929e-14
10580,1.627921638e-18
10584,1.627765404e-18
10588,1.62760917e-18
10592,1.62745304e-18
10596,1.627296703e-18
10600,1.627141089e-18
10604,1.626985579e-18
10608,1.626829656e-18
10612,1.626674456e-18
10616,1.626519153e-18
10620,1.626364057e-18
10624,1.626209787e-18
10628,1.626055518e-18
10632,1.625900215e-18
10636,1.625746049e-18
10640,1.625591677e-18
10644,1.625438338e-18
10648,1.625284172e-18
10652,1.625130627e-18
10656,1.624977392e-18
10660,1.624824053e-18
10664,1.624670714e-18
10668,1.624517169e-18
10672,1.624364451e-18
10676,1.624212146e-18
10680,1.624059738e-18
10684,1.623907433e-18
10688,1.623755025e-18
10692,1.623602928e-18
10696,1.623451657e-18
10700,1.62330018e-18
10704,1.623148702e-18
10708,1.622997225e-18
10712,1.622845851e-18
10716,1.622694477e-18
10720,1.622544033e-18
10724,1.62239359e-18
10728,1.622243146e-18
10732,1.622092496e-18
10736,1.621942156e-18
10740,1.621791402e-18
10744,1.621641682e-18
10748,1.621492376e-18
10752,1.621342863e-18
10756,1.62119335e-18
10760,1.621043631e-18
10764,1.620894635e-18
10768,1.620745639e-18
10772,1.620596436e-18
10776,1.620447854e-18
10780,1.620299789e-18
10784,1.62015193e-18
10788,1.620003451e-18
10792,1.619855799e-18
10796,1.619707217e-18
10800,1.619559669e-18
10804,1.619412017e-18
10808,1.619265296e-18
10812,1.619117748e-18
10816,1.618969992e-18
10820,1.618823271e-18
10824,1.618676653e-18
10828,1.618530036e-18
10832,1.618383315e-18
10836,1.618237421e-18
10840,1.61809101e-18
10844,1.617944805e-18
10848,1.617799118e-18
10852,1.617653224e-18
10856,1.617507951e-18
10860,1.617362884e-18
10864,1.617217507e-18
10868,1.61707275e-18
10872,1.616927994e-18
10876,1.616783237e-18
10880,1.61663848e-18
10884,1.616493724e-18
10888,1.616348967e-18
10892,1.616205141e-18
10896,1.616061315e-18
10900,1.615917489e-18
10904,1.615773767e-18
10908,1.61562994e-18
10912,1.615486942e-18
10916,1.615343322e-18
10920,1.615200013e-18
10924,1.615057325e-18
10928,1.614914429e-18
10932,1.614771327e-18
10936,1.614629052e-18
10940,1.61448688e-18
10944,1.614344295e-18
10948,1.614202434e-18
10952,1.614060469e-18
10956,1.613918917e-18
10960,1.61377778e-18
10964,1.613635918e-18
10968,1.613494884e-18
10972,1.613353022e-18
10976,1.613211885e-18
10980,1.613071057e-18
10984,1.612930023e-18
10988,1.612790023e-18
10992,1.612649299e-18
10996,1.612508988e-18
11000,1.612368988e-18
11004,1.612228987e-18
11008,1.612088987e-18
